DPP7	0.006348777151554999
CCDC181	0.0
DPP4	0.02321395836679398
CCDC179	0.0
CLN3	0.044593369402890846
CLMP	0.006297790819835204
CCDC176	0.0
CCDC175	0.0
CLMN	0.006308604659946484
OTUD6A	0.0
CCDC178	0.012880146891708927
CCDC177	0.0
TPX2	0.008564780078915339
DARS2	0.038785651293736276
MAPK1IP1L	0.012717489654429285
MXD1	0.03008812199716556
MXD3	0.0
MXD4	0.0
NAIF1	0.0
CCDC171	0.0905514112019221
CCDC172	0.0
CCDC173	0.0
CCDC174	0.0
CLN8	0.0
CLN5	0.006342984348875943
CCDC170	0.0
CLN6	0.022183047763630812
REPS2	0.0
REPS1	0.0
GPAA1	0.012466307163783826
MYOM2	0.012598665521318574
MYOM3	0.012628012902561346
SLCO3A1	0.04079374783024405
MYOM1	0.023069715818342874
GFRAL	0.016763240571005256
FADS1	0.0
AMACR	0.038330019798351704
FADS3	0.012354070451419279
PDZRN4	0.07091337586989725
FADS2	0.021774273422527315
PDZRN3	0.00838134607526047
KANK3	0.0
KANK4	0.0188867615000912
FADS6	0.0
GAS2L2	0.0
NLRP12	0.5627684054940018
DPM1	0.01916566034973786
GFRA1	0.006467320352799341
DPM2	0.0
CHTF18	0.03646219496403148
NLRP11	0.019059881388785033
GAS2L1	0.0160176258683584
NLRP14	0.022445875609900738
DPM3	0.006352392516069345
NLRP13	0.0
AACS	0.033955490036514734
SPG11	0.012750408570677229
GFRA4	0.006349631976417142
SSR4	0.0228059209029408
NLRP10	0.0
GFRA2	0.0
SSR2	0.0317068122101841
SSR3	0.03185322259886092
GFRA3	0.021994340436061778
STK33	0.006287169104507196
STK31	0.0
RNMT	0.0
STK38	0.03265753864097909
TNNC2	0.0
TNNC1	0.5957705402785615
STK36	0.037783674253658556
STK35	0.044032915618793654
KANK1	0.6705787116406177
MTHFD1L	0.038626234758807616
VCL	0.6826378639076659
KANK2	0.0191025628116601
AAK1	0.01276938402939321
STK39	0.06822858724294023
IDUA	0.0
RNLS	0.0
NUDT2	0.016145844305506644
NUDT1	0.006356415053071272
NUDT4	0.0
STK25	0.028627796594512388
CHAC2	0.0
NUDT3	0.012663313839896755
STK24	0.009291526901342877
CHAC1	0.0
NUDT6	0.02025773201460152
NUDT5	0.006372155986306431
DIS3L	0.0
PODXL2	0.0
C16orf13	0.0
STK16	0.009388060146305279
STK11	0.74128917880602
OTUD6B	0.0
STK10	0.02818649414504867
OPN1SW	0.659285004057653
C16orf47	0.0
VDR	0.042024232892343444
C16orf45	0.015752918725136043
TCERG1	0.07724895561298924
C16orf46	0.0
OVOL2	0.018879803655456183
OVOL3	0.0
OVOL1	0.0
OTUD7B	0.0
GRPR	0.027261625369002538
OTUD7A	0.0615164744350143
SSX7	0.012577114922352256
DOPEY2	0.019287662825413852
SSX4	0.0
DOPEY1	0.048491181582731115
SSX5	0.0
STK19	0.012551713255266085
SSX2	0.0
SSX3	0.0
SSX1	0.0
SMCHD1	0.024298551151079064
FEZF1	0.00635655172080976
FEZF2	0.02877996652239148
ST7L	0.015589344739254355
VCP	0.7326561901395058
VCY	0.019420499488130294
VCX	0.012897190941421732
DPH5	0.01889616124994145
DPH6	0.0
DPH7	0.0
UCHL1	0.0
DPH1	0.02514781627160899
DPH2	0.02560862848090058
DPH3	0.0
VGF	0.06891952407963246
ZFYVE20	0.0
ZFYVE21	0.0
AKR1C3	0.010915441489088896
CCDC103	0.04379841774933107
AKR1C2	0.0
CCDC105	0.006332660907134234
AKR1C4	0.006359059628997933
CCDC104	0.0
ZFYVE19	0.0319780469308619
ZFYVE16	0.0093897908493424
CCDC101	0.0
CLUL1	0.015633405875247773
CCDC107	0.0
CCDC106	0.009509129507645656
AKR1C1	0.0
CCDC108	0.02528500563208658
LPIN2	0.014235408448355783
LPIN1	0.012540327314018206
LPIN3	0.0
TARBP1	0.0
RECQL	0.04982113870697001
TARBP2	0.02396143199209105
ZFYVE27	0.6475442137874341
ZFYVE26	0.006373707043987154
ZFYVE28	0.0250389154368522
AAMP	0.0
UCHL5	0.02528199201281517
UCHL3	0.012537605828665593
AKR1D1	0.0
ACVR1	0.7715422436346322
DPF2	0.0
VIP	0.024615945119534792
DPF3	0.04341646555054707
VIM	0.7341225219672932
RNH1	0.044440597175276014
TSPYL4	0.006285375815713277
TSPYL5	0.03273565688206779
TSPYL6	0.012398481208989879
DPF1	0.0
TSC22D1	0.012546572643666574
CCDC121	0.006301044164811496
TSPYL1	0.006458100063345712
CCDC120	0.0
TSC22D3	0.010415695112601538
TSC22D2	0.006260781966489147
CCDC122	0.012615490168870211
TSPYL2	0.0063139179293687925
AKR1A1	0.0063012889994727974
CCDC125	0.012825298011929984
MCMDC2	0.0
TSC22D4	0.012815454417945045
NUDT9	0.0
CCDC124	0.012633944899801323
NUDT8	0.0
CCDC127	0.0
HMGXB4	0.0
FTHL17	0.0
CCDC126	0.0
NUDT7	0.0
CCDC129	0.0
PAFAH1B3	0.02177772866181624
HMGXB3	0.0
PAFAH1B1	0.7238189291411037
PAFAH1B2	0.01568477667320462
MTHFD2L	0.0
BOLA3	0.0
VHL	0.012679382719217723
BOLA2	0.0
IDO2	0.0
RCAN1	0.00632175292014383
IDO1	0.0
RCAN3	0.0
RCAN2	0.006538891797234565
IDNK	0.0
CCDC112	0.0
CCDC110	0.006363728038918269
SNED1	0.0
CCDC116	0.0
CCDC115	0.012612148908487589
CCDC114	0.0
AKR1B1	0.07368747893417665
CCDC113	0.0
BOLA1	0.0
CCDC117	0.006353373251783424
LYPD2	0.022153893674034954
MRPL40	0.0
LYPD1	0.0
CYP24A1	0.009550980870503942
MRPL42	0.0
LYPD4	0.028647603965433664
MRPL41	0.006234320834744918
LYPD3	0.0095517637101427
STAR	0.049331295955484786
LYPD6	0.006356879894735635
AAR2	0.0
LYPD5	0.029663062868655825
LYPD8	0.0
EPT1	0.01276433478254578
TPK1	0.0
N4BP2L2	0.0
SFSWAP	0.006254988660097103
RIMBP3C	0.0
STAC	0.0
RIMBP3B	0.0
N4BP2L1	0.00962741297788363
AARD	0.0
MRPL36	0.0
MRPL37	0.0
STAM	0.0
MRPL38	0.008442725030718341
MRPL39	0.0
MRPL32	0.0
MRPL33	0.0
MRPL34	0.0
MRPL35	0.006310369788031636
MRPL53	0.0
MRPL52	0.0063264276963811185
MRPL51	0.006363373501084716
MRPL50	0.0
STC2	0.04373222065637226
NKX2-6	0.0
NKX2-8	0.006356235904595382
AARS	0.6006887752063553
DPCD	0.012543332700591573
CEP350	0.04958548057276411
MRPL49	0.032162577740988574
STC1	0.012578545813471016
MRPL47	0.0
MRPL48	0.006307794687911545
MRPL45	0.006310551271582139
MRPL46	0.0
MRPL43	0.0
MRPL44	0.01262901645223857
BSPH1	0.0
DENND2A	0.00940102036227426
DENND2D	0.0
DENND2C	0.0
TPI1	0.038778387890451634
FRG2	0.0424519565056541
FRG1	0.0
MRPL54	0.0
MRPL55	0.0
NKX2-1	0.8496160122623285
ZMPSTE24	0.006307418714779297
LGSN	0.012665279655574365
MRPL57	0.0
NKX2-4	0.012618197705080653
NKX2-5	0.7337661410300566
NKX2-2	0.025118469734284634
NKX2-3	0.06522915801581418
AKR1E2	0.0
SLAMF9	0.0
ARFIP2	0.020536389981861174
DENND1A	0.006275728605560565
SLAMF6	0.034102106292923144
EPRS	0.14834788431132573
DALRD3	0.012841496941059835
MYOZ1	0.006356193920028923
SLAMF8	0.01263376109310704
SLAMF7	0.00951779338549307
ARFIP1	0.0
MYOZ2	0.6719300447564193
MYOZ3	0.0
STEAP1B	0.0
SLAMF1	0.0
DENND1C	0.0
DENND1B	0.018599902198220837
EPS8	0.0
SETSIP	0.0
POF1B	0.0
WASF3	0.0
WASF1	0.0
WASF2	0.05365525454555947
TSEN2	0.0
TOP2B	0.14312812290391838
TOP2A	0.031307545812186546
CDPF1	0.0
SIAH3	0.0
TOP3A	0.012437518069172048
GPA33	0.0
CNEP1R1	0.006376152935356489
SIAH1	0.07200517126492781
SIAH2	0.015110960341513253
EPYC	0.0
TPH1	0.012286886736527449
DENND3	0.04032546953345265
TPH2	0.02479377538159892
TOP3B	0.043299158792833824
WASH1	0.03853670617894724
UNG	0.5812168439851397
AASS	0.016011914602599712
MRPL20	0.00631856386774978
MRPL11	0.012796138513526168
CHADL	0.0
MRPL10	0.0
MRPL13	0.0
MRPL12	0.009526401528638834
MRPL15	0.0
STK40	0.0
MRPL14	0.0
MRPL17	0.03445725561082389
MRPL16	0.006303330618253645
MRPL19	0.0
MRPL18	0.06288857534324993
AATF	0.06352506341970514
UNK	0.033622123226415696
AATK	0.006314600799538933
MRPL30	0.0
MRPL24	0.006332827732472207
MRPL23	0.0
MRPL22	0.01267889151487084
MRPL21	0.0
MRPL28	0.012547409885166703
MRPL27	0.0
LURAP1L	0.0
STIL	0.0063396165843651545
LGMN	0.006379738059952786
CLYBL	0.006337864194624584
STARD3	0.07588985046314836
DIRC2	0.0
STARD5	0.0
STARD4	0.0
STARD7	0.006276328477894437
DIRC1	0.0
STARD6	0.0
STARD9	0.0
STARD8	0.0
TPT1	0.029034037738205447
C10orf25	0.0
SPARCL1	0.0
GSE1	0.032145317819528334
STK4	0.006335486915429207
STK3	0.0
TPTE	0.006353775983615048
TNNT2	0.7057106767110941
TNNT3	0.690163611894744
TNNT1	0.07367267819154583
SKIDA1	0.02510609266977858
C10orf35	0.0063744094720529845
C10orf32	0.019118286030508608
PRPS2	0.012402990148343104
PRPS1	0.006382554224040936
ZFAND6	0.006369180718460268
ZFAND5	0.0
EFCAB9	0.0
C10orf53	0.0
ZFAND4	0.006341364429778439
ZFAND3	0.006323643854028055
EFCAB7	0.006332204908295477
EFCAB6	0.018796973990740106
EFCAB5	0.02487950849141421
EFCAB3	0.0
GSAP	0.0
EPHA10	0.01911401087789933
ZFAND1	0.0
B3GNT9	0.0
B3GNT8	0.02329213130671042
KIAA2013	0.008510059382064705
PPP1R16B	0.1539236249965801
B3GNT5	0.04992615958525202
B3GNT4	0.012654465024017195
PPP1R16A	0.012572871639916312
B3GNT7	0.031642288644490986
B3GNT6	0.027588555738708956
HARS2	0.016915191774710212
B3GNT1	0.02893826595679613
EFCAB1	0.0
EFCAB2	0.006363033197335619
B3GNT3	0.010384653624354517
B3GNT2	0.006337004442474784
C10orf62	0.018972098972010444
UST	0.012708445412925925
ATAD2	0.0
ATAD5	0.010533231039711556
GSC2	0.00641910562898475
KIAA2018	0.025370772728673427
ATAD1	0.009387649382848803
KIAA2022	0.006350478832244513
SMC1A	0.02065764113522144
C10orf54	0.01241262947486459
C10orf55	0.0
TPRN	0.0
SMC1B	0.02496424397872426
PPP1R14D	0.01878666627057837
UTY	0.012705851202462879
DCAF4L2	0.0
C10orf71	0.006329899508619111
DCAF4L1	0.009538401749032832
LGR6	0.0
LGR5	0.027992269095268196
LGR4	0.020610179858289935
C10orf67	0.0
TPP1	0.009399187784393975
TPP2	0.08188871220402304
NCKIPSD	0.0
PPP1R14C	0.0063775021027244186
PPP1R14B	0.022093987975791027
PPP1R14A	0.006272642788214293
FAM149A	0.0
ALDH5A1	0.05102382478861468
RIMBP3	0.006345260109519447
GPRASP2	0.0
RIMBP2	0.029199231751426573
GPRASP1	0.012752439283095576
DYNLT3	0.0063157267179218424
C10orf82	0.0
DYNLT1	0.0372604028793905
STOM	0.03431861007621826
C10orf76	0.01463071128190119
ZPBP2	0.0
TPPP	0.07985141372133589
PPP1R15B	0.0
PPP1R15A	0.04080496674572323
INPP1	0.02197787826411913
PPP1R12B	0.021850866085374843
PPP1R12C	0.025349897859348856
C10orf95	0.037871574056250905
SPRR2G	0.0
SPRR2F	0.0
SPRR2E	0.02527287864689316
C10orf90	0.02313945491339987
TPM2	0.6736329350134628
POU1F1	0.0
C10orf91	0.01899532737122116
TPM1	0.7528675001030039
TPM4	0.008415583558279724
TPM3	0.7539990608383548
RGS10	0.018971800537718617
DDHD2	0.0
DDHD1	0.0062983080292266245
RGS11	0.018872502217031663
RGS12	0.024967667512168206
C10orf88	0.0
SPRR2D	0.0
SPRR2A	0.025257552768905903
SPRR2B	0.0
PPP1R12A	0.09060153037467787
ALYREF	0.006304115880754333
NXF2B	0.0
RGS19	0.03024998736900519
UNC119B	0.006360662498701071
RGS18	0.0
RGS17	0.0
RGS16	0.07757605257539377
TPMT	0.0
PPP1R13L	0.006376102876233681
RGS14	0.028724814823704144
GSG2	0.05862201007030544
GSG1	0.018984201325830136
RGS13	0.006417983862269464
RGS22	0.0
RGS20	0.0
RGS21	0.018659101935294447
SRFBP1	0.026231265832367186
SPRR1A	0.0
C10orf99	0.0
SPRR1B	0.0
CKS2	0.031626457351161236
PPP1R13B	0.030867355467841806
RCE1	0.012606356006158644
VPRBP	0.016255784316213287
MAMSTR	0.0
PPAPDC3	0.0
PPAPDC2	0.0
PDHA2	0.049283154042398525
PDHA1	0.006302264078891107
IKBKAP	0.026756687479428734
PCBD2	0.012852603461617816
NDNL2	0.012639134419362997
PCBD1	0.07495429675558006
TMIE	0.006289451478872906
DOC2A	0.01901711335131737
RCC2	0.009454752074017988
DOC2B	0.0
UNCX	0.02456675776332426
AMTN	0.0
DUSP10	0.04775065824829037
FAM19A2	0.009425721641341062
DUSP12	0.0
MYBL1	0.025842611103242416
DUSP11	0.0063555572205984835
FAM19A1	0.02581548495853078
RCC1	0.027957244339203664
FAM19A4	0.01877485033368177
MYBL2	0.07846226141398119
FAM19A3	0.0
FAM19A5	0.022355916015221026
DUSP18	0.018977140194305433
DUSP19	0.0
DUSP13	0.011126793269797406
DUSP14	0.01255018126267822
DUSP15	0.0
KAL1	0.006308717492953529
DUSP16	0.006241102848221471
ALDH4A1	0.030987695282151048
LFNG	0.00633066443526767
SPPL3	0.014489634099330198
CYP46A1	0.028265276795644296
IGFL4	0.036803238586981236
DUSP23	0.0
DUSP22	0.0
HBA2	0.017262791232059385
DUSP21	0.0
HBA1	0.0063238623553024485
PRPSAP1	0.006190237520638216
PRPSAP2	0.012825636008433677
CDC42BPG	0.022189183346179267
DUSP28	0.0661829839735616
DUSP26	0.012555453746006818
DUSP27	0.0
CDC42BPA	0.06306422049624448
IGFL1	0.022285974652415923
IGFL2	0.0192321777791711
TRAFD1	0.0
IGFL3	0.0
CDC42BPB	0.04055925512489713
U2SURP	0.012575825994720758
SIMC1	0.015512609860533124
SMAP2	0.0
SMAP1	0.0
EVI5	0.0
IL1RAP	0.08441251885932892
BHLHE41	0.6695450238536849
SDK2	0.052811604200727745
SDK1	0.02823305021177997
IGFN1	0.012876444561136742
PLXDC1	0.03214368130609033
PLXDC2	0.0
UROC1	0.023121883272735424
FATE1	0.01869652316334488
ABHD8	0.00629108343280838
ABHD6	0.024970145532289052
ABHD5	0.0
ABHD4	0.0
DPYS	0.03481490638382296
ABHD3	0.0
AZIN1	0.006260591640758624
ABHD2	0.0
ABHD1	0.012595510463632983
AMPH	0.0
DDX19A	0.0
DDX19B	0.05327266933668831
PKD2	0.7388444870910179
PKD1	0.709268730260291
CNST	0.006389002548717216
AIMP1	0.0
AIMP2	0.0
SDHA	0.025679340220609005
SDHB	0.5958056888016847
CNTF	0.012557867466476006
BNC2	0.006353132981558643
SDHC	0.6606957517575716
SDHD	0.6047796952359167
BNC1	0.014926485469953354
SLFN12	0.0
SECISBP2L	0.0
SLFN13	0.008416384291276372
AMOT	0.0
DPYD	0.0
SLFN11	0.0
SLFN14	0.0
MPZL3	0.0
GNA13	0.0
GNA14	0.025091898703143753
MPZL1	0.012730848582725166
GNA15	0.0
MPZL2	0.019123840251240344
GNA11	0.7166331339379094
GNA12	0.015039720457983848
SLC22A18AS	0.0337393593557719
GPAT2	0.03524317727274467
PRKCSH	0.6127602439340051
TAMM41	0.006345882042714858
PACSIN1	0.0
PACSIN3	0.018847115769365805
PACSIN2	0.07197966389110892
COCH	0.627326776708691
ZNF8	0.018905357216514762
ZNF7	0.016778762050118513
ZNF3	0.0
ZNF2	0.012696087637167097
TMA7	0.018570062571922653
RCL1	0.0
EVC2	0.0
TIMELESS	0.04785072512324642
AMN1	0.0
SSC5D	0.0
TM4SF18	0.012664232302567547
COBL	0.03499728266800703
TM4SF19	0.0
CXXC4	0.0
CXXC5	0.006399920454770218
CXXC1	0.00643782346807132
PRUNE2	0.04833631949331891
DPCR1	0.03720976587902553
SDF4	0.044293268639343616
UNKL	0.0
SDF2	0.019042623814764983
ERCC6L	0.0
RPEL1	0.0
THSD7B	0.0
THSD7A	0.03133942590808974
PAGR1	0.03159128104159784
COA5	0.008400328449523079
THSD1	0.021214238753667087
COA6	0.0
COA7	0.0
THSD4	0.07494234448975036
MILR1	0.0
TM4SF20	0.006356017590519057
SDE2	0.0
E2F1	0.0805738310693847
E2F2	0.0
E2F3	0.05016250269259345
CHURC1	0.0
SLURP1	0.035616112876008035
E2F4	0.02535964752661112
E2F5	0.07414074031661924
COA3	0.025171298976988207
COA4	0.0
E2F6	0.006320965341060159
E2F7	0.012485499738555615
COA1	0.049773415969426985
E2F8	0.012604286240202845
SDC4	0.06243071185456835
SDC2	0.02558481803319662
SDC3	0.019107051054985114
TMF1	0.0
SH2D4A	0.03134209831983626
SH2D4B	0.0
SMAGP	0.018890841542596754
ZFPL1	0.009562358587160865
TBL1XR1	0.044738866481874966
SSBP4	0.0
SSBP3	0.010455339236566002
SSBP2	0.01903773150558833
SSBP1	0.0
HOXC10	0.0
LYPD6B	0.0
SH2D3C	0.0
HOXC12	0.0
SDC1	0.008411589699724586
HOXC11	0.0
SH2D3A	0.0
HOXC13	0.0
HBG1	0.7444255944690117
ZFPM2	0.7083344688037254
HBG2	0.6375519963814672
ZFPM1	0.006504790121654047
L3HYPDH	0.01262492358841311
TGFBR3L	0.015906376327780518
APPBP2	0.02771130233732581
TMC7	0.0
TMC6	0.012936283668577976
TMC8	0.0
TMC3	0.0
TMC2	0.0
NFRKB	0.038863674907298654
TMC5	0.01906516967863198
TMC4	0.0
TMC1	0.008420988080380953
BCS1L	0.0
SDR42E1	0.0
UCKL1	0.012586897938054205
HBE1	0.07489679249272665
RCN3	0.01677527481886367
RCN1	0.0
RCN2	0.0
GPR128	0.0
GPR126	0.0
GPR125	0.006363127803663752
GPR124	0.0
GPR123	0.0
HS2ST1	0.0
ZFP92	0.012557052558584294
ZFP91	0.0
ZFP90	0.012896974557863183
WNK4	0.6740932216609756
AAGAB	0.7097689590205559
PELI2	0.0
PELI3	0.0
GPR137	0.012483033211646026
GPR139	0.02518743335075732
GPR133	0.012496478667528932
GPR135	0.0
WNK1	0.08233359492950536
FAM192A	0.012719661843414835
TIMD4	0.0
GPR132	0.0
WNK3	0.012936888440486138
WNK2	0.0324797098103919
VEGFB	0.034638655202346894
VEGFC	0.6390160111487964
ZFP82	0.0
COLQ	0.006242756899903662
HAS1	0.015811449036518377
VEGFA	0.0
HARS	0.0
HAS2	0.17263201472918957
HAS3	0.05709846088899992
AMFR	0.0669394706725044
TGFB1I1	0.038052561629927685
SUDS3	0.0
RBP5	0.0
TMX2	0.0
KAZN	0.10165827180138752
RBP4	0.0
GPR146	0.012803415929954815
TMX1	0.0
RBP7	0.0
RBP1	0.03819560800786979
RBP3	0.04604128875719081
GPR149	0.015954787298852864
TMX4	0.0
HUS1	0.0
GPR148	0.0
RBP2	0.0
TMX3	0.0
OAS3	0.012715034798484003
STK17B	0.0
HOXB13	0.022044743595506105
OAS1	0.010561367827930906
OAS2	0.025236943534537447
STK17A	0.0
GPR143	0.0
COIL	0.0
GPR142	0.012905161663653459
GPR141	0.0
CRMP1	0.04794688837020087
AMD1	0.008921710746545053
HAP1	0.0
GPR156	0.0
COL18A1	0.05806455750583083
GPR155	0.0
GPR158	0.012943420836409102
PELI1	0.012771808285391255
GPR157	0.0
VIMP	0.006345814340804278
IL1RL1	0.02552737837411197
IL1RL2	0.0063443236881532555
CIDEB	0.012745703018162764
CIDEA	0.02387979484967384
GPR150	0.030924815459425818
OXSR1	0.0
GPR152	0.0
GPR151	0.01268506291420174
NOP10	0.0
GPR153	0.012688016637124837
CIDEC	0.006317998470241082
NOP14	0.0
OASL	0.031251705922377505
NOP16	0.0
RBPJ	0.7154505789363449
GPR162	0.04339253350447464
ZFP41	0.0
EVX1	0.0396710904439518
GPR160	0.0
MYBPC2	0.027964609261784804
MYBPC1	0.02106935026101481
GREB1	0.05944106722368232
GPR161	0.0
EVX2	0.0281108638412581
MYBPC3	0.006362501944940265
ZFP42	0.012599615944033304
TRMT10A	0.0
TRMT10B	0.012664745944430617
ANPEP	0.029443989656931513
TRMT10C	0.0
FAM195A	0.006258423129261306
FAM195B	0.006375715721808267
VILL	0.0062982424477718265
FLT3LG	0.019024953476460688
CCL3L1	0.01553259099118081
HAMP	0.035519647136291466
CCL3L3	0.025919070330291748
ETAA1	0.0
FCGR3A	0.0
FCGR3B	0.0
ZFP36	0.0
GPR173	0.0
GPR174	0.0
GPR176	0.021284115478903076
GPR171	0.0
ZFP30	0.0
VIL1	0.035780823614294084
FAM196A	0.0
FAM196B	0.0
GPR179	0.00638705723056143
ZFP37	0.0
AMBP	0.028180597458233092
HAO1	0.0
AMBN	0.0
HAO2	0.006364158913549719
GPR182	0.05697286617804207
ZFP62	0.0
GPR183	0.006335970502962891
GPR180	0.044999802690526086
ZFP64	0.03152377590222552
ZFP69	0.0
FAM193A	0.011098030939600673
COL3A1	0.7516800145194915
FAM193B	0.0
NETO1	0.044429486199819956
ZG16B	0.0
FCGR1A	0.027195402174060156
FCGR1B	0.0
ZFP57	0.5552462437741448
SCXB	0.0
COG3	0.006265243261506977
COG4	0.006429972147909687
COG5	0.0
COG6	0.0
FCGR2B	0.0
COG7	0.0
FCGR2C	0.0
COG8	0.02275525218621506
RPL7L1	0.030977499742538203
NOP58	0.0
FCGR2A	0.0
NOP56	0.6374443191212745
TRMT112	0.0063503154730237
COG1	0.006477430398279392
COG2	0.05617371478116311
MKRN1	0.012678226280876757
OR7A17	0.0
PDGFB	0.05271122448136912
PDGFA	0.012535906888094124
FAM199X	0.0
DDX26B	0.006314926814476628
MKRN3	0.6843064462249575
SCTR	0.0
MKRN2	0.0
WNT2	0.019072842617141886
WNT1	0.05241609492446423
WNT4	0.09457820196647437
WNT3	0.025046428464809645
MCOLN3	0.012566611254458956
RC3H2	0.0
LGI4	0.0
LGI3	0.012609965554498873
PDGFC	0.0
MCOLN1	0.05923555978180164
PDGFD	0.0
MCOLN2	0.012545967560712482
LGI2	0.021061040703371375
LGI1	0.6359514095247558
WNT6	0.019136230766490903
RC3H1	0.0
OR7A10	0.0
MAGEA2B	0.022218138597707274
SLCO4A1	0.009582884052586196
DRAXIN	0.014933642798864232
MYBPHL	0.0
NAPSA	0.025485806805098352
OPHN1	0.006362440927947501
MAP7D1	0.0
MAP7D2	0.0
MAP7D3	0.0
GAL3ST2	0.006403842018123734
GAL3ST3	0.03575473501098658
GAL3ST4	0.03647595419039782
HAX1	0.0
AGMAT	0.012456707177235632
GREM1	0.06471759323586027
GREM2	0.03626068450274413
KARS	0.016981161637634464
RBX1	0.006325440877517113
PELP1	0.023606276635389348
BHLHE40	0.006468765354951433
GAL3ST1	0.12174309713166727
PPTC7	0.043061872481571194
SREBF1	0.012784853933198378
KAT8	0.02786984139977406
KAT7	0.018560013445002233
SLCO4C1	0.02599684717467352
BHLHE23	0.0
BHLHE22	0.13707966905103874
KAT5	0.03642831725914048
SREBF2	0.14786751839636864
OR14A16	0.0
SLC4A10	0.045972995635568
FAM198B	0.0
SLC4A11	0.01927082496914844
FAM198A	0.0
OR8B12	0.0
TMPO	0.6063951960482757
CORT	0.0
DNAL1	0.006415266419579765
CCNDBP1	0.0
DNAL4	0.0
POU6F1	0.012718114144407376
COPA	0.025294030373935402
LRIT3	0.0
LRIT2	0.0
LRIT1	0.06351356501861881
POU6F2	0.5716486168704583
OR4K17	0.0
HUS1B	0.0
PCBP3	0.006431915806727099
PCBP4	0.006364335347905718
PCBP1	0.006292287000297571
PCBP2	0.027932224758709715
ALX4	0.16231059768670852
ALX3	0.0
MAPKBP1	0.0
ALX1	0.0
COQ9	0.0
TBCEL	0.0
COQ7	0.019132544542718986
DNAI2	0.00630590469861894
COQ5	0.021259571524208955
COQ6	0.03794424527258126
COQ4	0.0
COQ3	0.0
COQ2	0.006330049644123087
EVPL	0.10211801558135594
NPTXR	0.0
OR4K15	0.0
OR4K14	0.0
OR4K13	0.0
KRTAP1-1	0.0
KRTAP1-3	0.0
KRTAP1-5	0.0
KRTAP1-4	0.0
COPE	0.006356597418459405
CPLX4	0.0
CPLX3	0.012638971674914873
GPR108	0.024961629902559294
CPLX2	0.0
DNAH9	0.06931440503157713
MAGEA12	0.009446746569649826
CPLX1	0.006342774937009094
DNAH3	0.02529265956920187
IFNW1	0.0
HAT1	0.0
DNAH1	0.07783697264995654
DNAH2	0.0709603804715965
COMT	0.6376800382403718
DNAH7	0.0
DNAH8	0.0062360015604331085
DNAH5	0.02532481499564379
DNAH6	0.006409039574094241
NPTX1	0.0671980876988463
DNAI1	0.018564996472529526
NPTX2	0.07219852831213343
COMP	0.5939775094543293
GPR101	0.018731988306926774
MAGEA11	0.01918623661686431
MAGEA10	0.0
SCO2	0.04781910316007681
GPR107	0.0
SCO1	0.018619363289387125
SVEP1	0.006441636751434523
GPR119	0.0
SCOC	0.0
GPR110	0.0
GPR113	0.02112475410821018
GPR114	0.037522548987706114
GPR111	0.006311794237329261
GPR112	0.006390910763712355
SCP2	0.03465446183478289
GPR115	0.0063504523894710035
GPR116	0.02855053837902071
ALS2	0.006382199249692671
HCCS	0.006329414348037409
CROCC	0.012639069991645484
DQX1	0.00634043478147835
ERO1LB	0.0
SH3BGR	0.00636777839027118
TNIK	0.016866333817720028
DCDC2	0.006332726463199312
DCDC5	0.04412767081899032
DCDC1	0.0
WFDC8	0.0
WFDC9	0.0
WFDC6	0.01935814200332319
IFNB1	0.0
WFDC1	0.012528643312223253
WFDC5	0.0
IRAK1BP1	0.0
WFDC2	0.03199986226899263
WFDC3	0.0
GNAI3	0.6273413695166166
GNAI2	0.0597139129918478
GNAI1	0.012398365653438801
CYP51A1	0.0
MIPOL1	0.04049836001532429
IFNA2	0.0
IFNA1	0.0
IFNA7	0.0
IFNA6	0.0
CCDC102B	0.025262579590711518
IFNA5	0.0
CCDC102A	0.04887298503308972
IFNA4	0.0
CDADC1	0.0
LEO1	0.031842771657874615
TNKS	0.025110026924769744
IFNA8	0.0
RLBP1	0.02533793291849361
UPF3A	0.006333952985195607
UPF3B	0.0
RAPSN	0.0
AVPR1B	0.04288581983600448
AVPR1A	0.006371291028636708
SLFNL1	0.021347652422517693
TNK1	0.012707282976974231
TNK2	0.07301534759486675
C22orf15	0.006313318031108289
XAGE2B	0.0
C22orf31	0.006328823134475898
RDH8	0.01483045786968963
C22orf29	0.009476894983624176
C22orf23	0.0
C22orf24	0.0
GPIHBP1	0.0
CD200R1	0.008401786952366179
TNMD	0.036488783794723395
NUPR1L	0.0
C22orf42	0.0
BBS12	0.046579962706698536
BBS10	0.012800783687977497
MYADM	0.0
RDH5	0.012947948734153992
PJA2	0.024937423130315547
C22orf39	0.028599934270389055
PJA1	0.0
CCDC109B	0.0
TRUB1	0.00629468115674711
TRUB2	0.0
ALPL	0.11511809747502914
ALPI	0.04656213064957191
SMTNL2	0.0
SMTNL1	0.03180080455080814
QTRT1	0.0
ALPP	0.006257436417211965
CCL28	0.0
CCL27	0.014672258703014765
CCL26	0.012330786821373067
CCL24	0.01907350051822911
CCL25	0.037360406467258224
CCL22	0.0
C22orf46	0.0
CCL23	0.03147953723901131
CCL20	0.04781602257990344
CCL21	0.0062904329984727
HGFAC	0.0
SELP	0.0
SELL	0.012395353434670275
PAK1IP1	0.015631024571864154
CCL19	0.012740747688532231
TNP1	0.0
RICTOR	0.006325653949254849
